timestamp,machine_id,lot_id,panel_id,is_read
2026-08-10 09:34:39.506,ELC-TRE-01-L,1260725010000,12607250100003G069,TRUE
2026-08-10 09:29:38.379,AOI-RESAOI-01-UL,1260714043000,126071404300001004,TRUE
2026-08-10 09:35:06.332,ELC-RED-01-UL,1260804060010,126080406600001033,TRUE
2026-08-10 09:35:03.410,LIN-INNTRE-01-UL,1260807038000,126080703800006022,TRUE
2026-08-10 09:35:00.066,LIN-INNTRE-02-UL-1,,126080701700012006,TRUE
2026-08-10 09:34:55.858,WIR-Decoatbake-01-L,1260618002010,12606180020001C166,TRUE
2026-08-10 09:34:59.941,LIN-INNTRE-02-UL-2,,126080701700012005,TRUE
2026-08-10 09:35:03.428,ELC-PUL-01-UL,1260718034000,126071803400001071,TRUE
2026-08-10 09:34:55.683,ELC-TRE-01-L,1260725010000,12607250100003G045,TRUE
2026-08-10 08:17:43.448,ELC-TRE-01-UL,1260711054020,126071105400001019,TRUE
